2019-07-08T09:00:00,True,1406.116,1407.032,1395.672,1396.644,8928
2019-07-08T15:00:00,True,1396.684,1398.946,1391.884,1395.284,5085
2019-07-08T21:00:00,True,1395.364,1396.031,1390.844,1394.618,3886
2019-07-09T03:00:00,True,1394.573,1396.421,1385.870,1387.668,5638
2019-07-09T09:00:00,True,1387.628,1394.934,1386.734,1393.596,8549
2019-07-09T15:00:00,True,1393.638,1400.090,1393.638,1397.545,5930
2019-07-09T21:00:00,True,1398.226,1398.226,1391.311,1394.258,3355
2019-07-10T03:00:00,True,1394.216,1394.731,1390.038,1393.623,4969
2019-07-10T09:00:00,True,1393.580,1411.429,1391.556,1408.304,17264
2019-07-10T15:00:00,True,1408.257,1418.955,1403.018,1418.902,10056
2019-07-10T21:00:00,True,1418.777,1427.203,1418.531,1422.880,6731
2019-07-11T03:00:00,True,1422.924,1425.218,1419.484,1423.518,5264
2019-07-11T09:00:00,True,1423.561,1423.997,1408.674,1409.265,13592
2019-07-11T15:00:00,True,1409.218,1412.954,1401.063,1403.593,9007
2019-07-11T21:00:00,True,1404.276,1410.071,1403.740,1409.222,3679
2019-07-12T03:00:00,True,1409.181,1412.464,1405.110,1409.240,5006
2019-07-12T09:00:00,True,1409.199,1410.449,1403.225,1408.494,9942
2019-07-12T15:00:00,True,1408.451,1416.952,1407.406,1415.611,5289
2019-07-12T21:00:00,True,1415.462,1415.462,1415.462,1415.462,1
2019-07-14T21:00:00,True,1415.216,1419.783,1409.592,1410.554,6098
2019-07-15T03:00:00,True,1410.596,1417.053,1410.230,1416.475,4086
2019-07-15T09:00:00,True,1416.520,1417.168,1407.829,1410.516,8102
2019-07-15T15:00:00,True,1410.476,1417.006,1410.077,1413.981,3763
2019-07-15T21:00:00,True,1415.204,1418.384,1411.188,1413.420,3592
2019-07-16T03:00:00,True,1413.462,1415.714,1412.258,1414.337,3153
2019-07-16T09:00:00,True,1414.378,1416.331,1407.294,1410.222,11220
2019-07-16T15:00:00,True,1410.314,1413.243,1400.792,1405.858,9732
2019-07-16T21:00:00,True,1406.648,1407.376,1403.534,1405.111,2468
2019-07-17T03:00:00,True,1405.070,1406.391,1401.469,1402.749,3312
2019-07-17T09:00:00,True,1402.836,1419.266,1400.201,1418.286,9529
2019-07-17T15:00:00,True,1418.242,1426.896,1418.160,1426.118,7384
2019-07-17T21:00:00,True,1427.795,1430.609,1421.734,1423.013,6981
2019-07-18T03:00:00,True,1422.972,1423.831,1418.985,1421.906,5313
2019-07-18T09:00:00,True,1421.865,1423.913,1414.774,1422.357,14230
2019-07-18T15:00:00,True,1422.314,1448.033,1421.722,1446.040,14814
2019-07-18T21:00:00,True,1447.364,1452.983,1438.871,1443.462,10662
2019-07-19T03:00:00,True,1443.421,1443.896,1436.612,1439.744,6147
2019-07-19T09:00:00,True,1439.701,1441.892,1426.247,1427.973,17548
2019-07-19T15:00:00,True,1427.924,1431.012,1420.340,1425.580,13779
2019-07-21T21:00:00,True,1427.533,1428.873,1422.306,1427.764,5363
2019-07-22T03:00:00,True,1427.804,1429.997,1424.382,1425.815,4522
2019-07-22T09:00:00,True,1425.770,1429.202,1424.380,1427.288,9428
2019-07-22T15:00:00,True,1427.240,1428.896,1423.786,1424.785,3955
2019-07-22T21:00:00,True,1425.211,1425.716,1416.000,1418.349,3935
2019-07-23T03:00:00,True,1418.304,1420.105,1414.302,1417.927,3771
2019-07-23T09:00:00,True,1417.886,1430.168,1417.550,1424.206,11024
2019-07-23T15:00:00,True,1424.164,1425.650,1416.197,1417.466,7950
2019-07-23T21:00:00,True,1417.969,1422.513,1416.591,1421.786,2659
2019-07-24T03:00:00,True,1421.827,1426.020,1418.434,1425.364,3968
2019-07-24T09:00:00,True,1425.324,1429.559,1422.549,1423.836,8722
2019-07-24T15:00:00,True,1423.795,1425.914,1420.603,1425.506,4797
2019-07-24T21:00:00,True,1425.779,1426.662,1421.901,1422.800,2440
2019-07-25T03:00:00,True,1422.752,1427.169,1421.819,1426.853,2465
2019-07-25T09:00:00,True,1426.900,1433.855,1415.401,1418.153,17967
2019-07-25T15:00:00,True,1418.194,1420.092,1411.206,1414.488,7899
2019-07-25T21:00:00,True,1414.260,1417.894,1413.848,1417.253,2068
2019-07-26T03:00:00,True,1417.294,1419.936,1414.052,1417.814,2910
2019-07-26T09:00:00,True,1417.772,1424.894,1413.537,1420.428,9512
2019-07-26T15:00:00,True,1420.386,1421.452,1416.468,1418.638,3864
2019-07-28T21:00:00,True,1419.251,1424.340,1418.588,1421.934,2255
2019-07-29T03:00:00,True,1421.974,1422.189,1417.569,1418.759,2567
2019-07-29T09:00:00,True,1418.811,1422.276,1414.948,1420.560,5764
2019-07-29T15:00:00,True,1420.618,1428.104,1418.791,1427.056,4093
2019-07-29T21:00:00,True,1426.866,1426.912,1422.396,1423.683,2554
2019-07-30T03:00:00,True,1423.728,1426.993,1422.848,1426.836,2628
2019-07-30T09:00:00,True,1426.877,1431.051,1424.986,1428.533,8893
2019-07-30T15:00:00,True,1428.573,1433.287,1427.575,1430.874,3876
2019-07-30T21:00:00,True,1431.136,1432.032,1427.751,1428.394,2198
2019-07-31T03:00:00,True,1428.350,1432.917,1427.913,1430.585,2765
2019-07-31T09:00:00,True,1430.626,1434.552,1426.731,1427.748,7149
2019-07-31T15:00:00,True,1427.708,1430.920,1410.634,1412.760,33976
2019-07-31T21:00:00,True,1412.462,1416.662,1404.406,1410.447,6889
2019-08-01T03:00:00,True,1410.404,1410.960,1402.986,1405.015,4606
2019-08-01T09:00:00,True,1404.968,1414.668,1400.588,1413.954,13631
2019-08-01T15:00:00,True,1414.001,1446.070,1413.612,1444.918,28697
2019-08-01T21:00:00,True,1444.533,1448.998,1431.034,1432.517,16169
2019-08-02T03:00:00,True,1432.477,1440.200,1430.384,1436.504,9417
2019-08-02T09:00:00,True,1436.544,1447.807,1431.039,1446.864,25586
2019-08-02T15:00:00,True,1446.823,1447.917,1439.546,1440.959,10579
2019-08-04T21:00:00,True,1441.002,1452.796,1436.794,1451.120,14655
2019-08-05T03:00:00,True,1451.077,1459.748,1450.860,1457.282,11982
2019-08-05T09:00:00,True,1457.323,1469.720,1455.969,1466.340,16185
2019-08-05T15:00:00,True,1466.382,1469.821,1453.070,1463.880,17699
2019-08-05T21:00:00,True,1468.354,1474.863,1460.249,1467.034,13433
2019-08-06T03:00:00,True,1466.993,1467.626,1456.491,1462.392,13043
2019-08-06T09:00:00,True,1462.346,1472.395,1461.063,1471.562,13602
2019-08-06T15:00:00,True,1471.604,1474.384,1468.394,1474.081,8009
2019-08-06T21:00:00,True,1474.002,1490.226,1472.368,1484.874,12324
2019-08-07T03:00:00,True,1484.918,1491.354,1481.372,1486.906,10146
2019-08-07T09:00:00,True,1486.850,1510.452,1486.142,1501.260,28709
2019-08-07T15:00:00,True,1501.301,1510.098,1494.044,1501.308,26901
2019-08-07T21:00:00,True,1500.410,1506.782,1491.940,1502.028,12745
2019-08-08T03:00:00,True,1502.070,1503.808,1495.800,1496.772,9681
2019-08-08T09:00:00,True,1496.729,1501.229,1490.096,1493.010,18259
2019-08-08T15:00:00,True,1493.056,1509.609,1492.937,1501.318,14461
2019-08-08T21:00:00,True,1505.987,1509.150,1499.188,1505.008,9652
2019-08-09T03:00:00,True,1504.968,1508.158,1500.547,1502.516,7100
2019-08-09T09:00:00,True,1502.473,1504.939,1494.868,1502.120,14790
2019-08-09T15:00:00,True,1502.170,1505.932,1495.122,1496.717,12623
2019-08-11T21:00:00,True,1497.720,1501.616,1494.633,1496.404,5435
2019-08-12T03:00:00,True,1496.351,1504.161,1487.461,1502.897,8246
2019-08-12T09:00:00,True,1502.950,1508.512,1499.950,1503.797,14164
2019-08-12T15:00:00,True,1503.856,1520.000,1503.650,1511.189,12126
2019-08-12T21:00:00,True,1511.078,1518.344,1509.752,1515.018,7793
2019-08-13T03:00:00,True,1515.068,1527.022,1514.734,1523.462,8787
2019-08-13T09:00:00,True,1523.421,1535.095,1479.990,1504.561,41819
2019-08-13T15:00:00,True,1504.614,1507.032,1496.469,1501.334,22431
2019-08-13T21:00:00,True,1501.750,1503.948,1494.288,1501.404,10253
2019-08-14T03:00:00,True,1501.450,1502.710,1496.788,1500.974,9105
2019-08-14T09:00:00,True,1501.016,1518.340,1499.839,1515.405,30417
2019-08-14T15:00:00,True,1515.452,1524.114,1509.278,1516.948,25434
2019-08-14T21:00:00,True,1516.609,1524.378,1515.060,1520.400,10955
2019-08-15T03:00:00,True,1520.359,1522.244,1508.026,1516.074,14962
2019-08-15T09:00:00,True,1516.117,1522.770,1509.028,1518.684,40227
2019-08-15T15:00:00,True,1518.728,1527.096,1516.398,1522.992,16601
2019-08-15T21:00:00,True,1523.458,1528.016,1516.912,1517.842,7984
2019-08-16T03:00:00,True,1517.884,1522.277,1510.423,1510.796,8854
2019-08-16T09:00:00,True,1510.836,1516.296,1503.760,1504.964,17126
2019-08-16T15:00:00,True,1505.008,1517.446,1504.992,1513.791,9433
2019-08-18T21:00:00,True,1512.174,1513.032,1505.180,1509.092,8339
2019-08-19T03:00:00,True,1509.050,1509.796,1498.936,1501.168,7379
2019-08-19T09:00:00,True,1501.214,1503.497,1493.409,1501.203,13663
2019-08-19T15:00:00,True,1501.262,1503.216,1493.651,1495.947,6855
2019-08-19T21:00:00,True,1495.992,1499.524,1493.062,1496.090,4721
2019-08-20T03:00:00,True,1496.133,1502.828,1494.478,1502.128,4738
2019-08-20T09:00:00,True,1502.088,1508.604,1501.552,1502.817,12724
2019-08-20T15:00:00,True,1502.901,1508.016,1501.626,1507.260,4333
2019-08-20T21:00:00,True,1507.732,1508.116,1503.286,1503.630,3034
2019-08-21T03:00:00,True,1503.588,1504.524,1496.634,1499.034,5194
2019-08-21T09:00:00,True,1498.993,1504.920,1498.312,1503.180,8213
2019-08-21T15:00:00,True,1503.129,1507.544,1500.238,1502.564,9899
2019-08-21T21:00:00,True,1502.932,1504.550,1500.042,1501.800,3421
2019-08-22T03:00:00,True,1501.843,1502.321,1497.932,1498.438,4587
2019-08-22T09:00:00,True,1498.398,1504.671,1492.592,1500.473,12957
2019-08-22T15:00:00,True,1500.516,1502.696,1497.800,1497.945,4805
2019-08-22T21:00:00,True,1498.680,1498.973,1494.895,1495.436,2752
2019-08-23T03:00:00,True,1495.391,1497.416,1493.661,1496.275,3207
2019-08-23T09:00:00,True,1496.342,1520.300,1494.873,1519.234,21774
2019-08-23T15:00:00,True,1519.190,1530.202,1519.120,1527.378,22736
2019-08-23T21:00:00,True,1528.253,1528.253,1528.253,1528.253,1
2019-08-25T21:00:00,True,1539.577,1555.182,1537.620,1539.614,22690
2019-08-26T03:00:00,True,1539.655,1544.208,1525.205,1527.099,21722
2019-08-26T09:00:00,True,1527.055,1537.108,1525.878,1534.272,21097
2019-08-26T15:00:00,True,1534.314,1535.057,1526.373,1527.440,8616
2019-08-26T21:00:00,True,1527.978,1530.286,1525.836,1527.580,5113
2019-08-27T03:00:00,True,1527.540,1535.064,1527.326,1531.344,6276
2019-08-27T09:00:00,True,1531.303,1538.610,1528.638,1538.246,12565
2019-08-27T15:00:00,True,1538.194,1544.726,1536.564,1542.620,11142
2019-08-27T21:00:00,True,1542.418,1544.738,1531.989,1534.698,7353
2019-08-28T03:00:00,True,1534.740,1543.665,1533.650,1540.233,7223
2019-08-28T09:00:00,True,1540.180,1546.944,1533.857,1538.094,16363
2019-08-28T15:00:00,True,1538.031,1542.678,1535.899,1539.698,7495
2019-08-28T21:00:00,True,1539.243,1543.380,1537.880,1541.542,4671
2019-08-29T03:00:00,True,1541.502,1550.428,1538.784,1539.975,12704
2019-08-29T09:00:00,True,1539.934,1545.339,1533.870,1539.153,16759
2019-08-29T15:00:00,True,1539.113,1539.250,1519.686,1527.469,17245
2019-08-29T21:00:00,True,1527.558,1528.935,1522.304,1524.226,6986
2019-08-30T03:00:00,True,1524.272,1533.201,1522.030,1525.601,8769
2019-08-30T09:00:00,True,1525.642,1530.730,1524.083,1528.439,13177
2019-08-30T15:00:00,True,1528.396,1532.886,1517.175,1520.467,12491
2019-08-30T21:00:00,True,1520.150,1520.150,1520.150,1520.150,1
2019-09-01T21:00:00,True,1528.130,1534.998,1522.902,1525.523,8664
2019-09-02T03:00:00,True,1525.566,1526.582,1519.421,1521.388,4767
2019-09-02T09:00:00,True,1521.344,1527.875,1520.912,1526.856,6143
2019-09-02T15:00:00,True,1526.798,1531.360,1524.578,1529.188,3472
2019-09-02T21:00:00,True,1529.976,1530.091,1522.648,1522.740,4207
2019-09-03T03:00:00,True,1522.698,1533.170,1521.722,1532.439,8055
2019-09-03T09:00:00,True,1532.481,1546.302,1529.156,1544.552,18210
2019-09-03T15:00:00,True,1544.505,1549.827,1542.346,1547.542,11771
2019-09-03T21:00:00,True,1547.352,1550.162,1540.228,1544.649,9351
2019-09-04T03:00:00,True,1544.690,1545.239,1535.416,1538.834,8194
2019-09-04T09:00:00,True,1538.793,1549.207,1533.978,1546.688,13606
2019-09-04T15:00:00,True,1546.730,1557.092,1543.910,1552.385,10176
2019-09-04T21:00:00,True,1552.022,1553.046,1541.894,1544.086,10044
2019-09-05T03:00:00,True,1544.043,1550.251,1540.741,1542.850,9130
2019-09-05T09:00:00,True,1542.804,1544.750,1506.492,1514.111,27040
2019-09-05T15:00:00,True,1514.152,1522.264,1512.170,1518.908,11709
2019-09-05T21:00:00,True,1517.879,1520.230,1514.689,1514.918,5978
2019-09-06T03:00:00,True,1514.960,1519.442,1505.334,1508.248,12799
2019-09-06T09:00:00,True,1508.191,1527.858,1502.707,1520.076,26098
2019-09-06T15:00:00,True,1520.016,1523.657,1504.590,1506.920,24297
2019-09-06T21:00:00,True,1506.815,1506.815,1506.815,1506.815,1
2019-09-08T21:00:00,True,1506.470,1512.602,1503.426,1509.646,9575
2019-09-09T03:00:00,True,1509.687,1511.587,1504.695,1508.222,6222
2019-09-09T09:00:00,True,1508.167,1515.432,1497.744,1498.963,13923
2019-09-09T15:00:00,True,1499.006,1506.664,1497.809,1498.984,10117
2019-09-09T21:00:00,True,1498.772,1499.965,1486.592,1489.243,9511
2019-09-10T03:00:00,True,1489.202,1496.867,1487.980,1494.212,6570
2019-09-10T09:00:00,True,1494.269,1500.925,1488.877,1496.188,16313
2019-09-10T15:00:00,True,1496.229,1497.707,1484.705,1485.415,10549
2019-09-10T21:00:00,True,1485.846,1493.039,1485.310,1490.788,4009
2019-09-11T03:00:00,True,1490.829,1495.078,1489.136,1493.894,6168
2019-09-11T09:00:00,True,1493.854,1494.840,1487.019,1494.528,12448
2019-09-11T15:00:00,True,1494.572,1498.294,1491.910,1496.809,6058
2019-09-11T21:00:00,True,1497.769,1498.518,1489.340,1492.923,6179
2019-09-12T03:00:00,True,1492.966,1505.947,1492.616,1504.513,7595
2019-09-12T09:00:00,True,1504.448,1524.254,1501.692,1510.614,29545
2019-09-12T15:00:00,True,1510.562,1514.683,1497.062,1499.031,13204
2019-09-12T21:00:00,True,1498.797,1501.085,1495.452,1496.736,3918
2019-09-13T03:00:00,True,1496.777,1507.582,1496.485,1505.751,5957
2019-09-13T09:00:00,True,1505.697,1509.069,1492.438,1495.856,17052
2019-09-13T15:00:00,True,1495.896,1497.158,1485.956,1488.747,13153
2019-09-13T21:00:00,True,1488.860,1488.860,1488.860,1488.860,1
2019-09-15T21:00:00,True,1504.175,1512.068,1498.906,1502.902,16065
2019-09-16T03:00:00,True,1502.859,1507.178,1499.131,1502.527,8646
2019-09-16T09:00:00,True,1502.486,1505.190,1495.972,1499.556,12525
2019-09-16T15:00:00,True,1499.597,1506.292,1496.969,1498.563,9281
2019-09-16T21:00:00,True,1498.624,1500.990,1496.974,1498.638,4574
2019-09-17T03:00:00,True,1498.681,1499.257,1493.586,1497.756,5003
2019-09-17T09:00:00,True,1497.832,1505.658,1496.017,1501.942,13435
2019-09-17T15:00:00,True,1501.873,1507.086,1500.910,1501.396,8046
2019-09-17T21:00:00,True,1501.530,1503.664,1500.606,1502.092,2691
2019-09-18T03:00:00,True,1502.051,1503.495,1500.776,1501.784,2414
2019-09-18T09:00:00,True,1501.743,1508.239,1499.673,1507.178,5813
2019-09-18T15:00:00,True,1507.218,1511.661,1483.374,1494.022,32612
2019-09-18T21:00:00,True,1493.872,1494.004,1489.187,1492.649,4581
2019-09-19T03:00:00,True,1492.596,1498.244,1492.180,1497.461,6778
2019-09-19T09:00:00,True,1497.413,1504.572,1495.794,1500.594,10812
2019-09-19T15:00:00,True,1500.658,1501.746,1496.670,1498.727,7597
2019-09-19T21:00:00,True,1499.372,1503.778,1498.137,1503.386,2408
2019-09-20T03:00:00,True,1503.346,1506.864,1503.027,1505.059,4074
2019-09-20T09:00:00,True,1505.100,1505.630,1498.724,1504.382,7564
2019-09-20T15:00:00,True,1504.336,1517.055,1501.492,1516.975,11088
2019-09-22T21:00:00,True,1514.501,1519.631,1511.092,1517.416,6239
2019-09-23T03:00:00,True,1517.367,1521.248,1511.672,1520.716,8196
2019-09-23T09:00:00,True,1520.759,1526.313,1516.402,1526.051,11923
2019-09-23T15:00:00,True,1525.974,1526.808,1520.612,1522.215,6681
2019-09-23T21:00:00,True,1522.424,1523.294,1519.640,1521.572,3352
2019-09-24T03:00:00,True,1521.614,1523.950,1519.434,1521.930,4695
2019-09-24T09:00:00,True,1521.889,1524.446,1515.727,1522.702,11950
2019-09-24T15:00:00,True,1522.742,1535.670,1522.692,1532.255,21205
2019-09-24T21:00:00,True,1532.302,1535.075,1528.135,1529.132,5248
2019-09-25T03:00:00,True,1529.182,1532.918,1527.794,1531.949,4862
2019-09-25T09:00:00,True,1531.906,1532.285,1514.452,1518.018,16039
2019-09-25T15:00:00,True,1517.976,1519.721,1500.562,1503.617,17354
2019-09-25T21:00:00,True,1504.420,1510.271,1503.150,1508.978,4007
2019-09-26T03:00:00,True,1508.936,1511.190,1505.520,1508.488,5449
2019-09-26T09:00:00,True,1508.530,1512.382,1500.402,1508.446,15744
2019-09-26T15:00:00,True,1508.489,1511.244,1501.996,1504.544,11212
2019-09-26T21:00:00,True,1505.160,1507.484,1504.250,1505.818,3365
2019-09-27T03:00:00,True,1505.859,1507.037,1496.246,1496.870,7583
2019-09-27T09:00:00,True,1496.911,1498.129,1487.105,1493.236,17373
2019-09-27T15:00:00,True,1493.282,1503.143,1491.044,1497.199,20741
2019-09-27T21:00:00,True,1497.332,1497.332,1497.332,1497.332,1
2019-09-29T21:00:00,True,1495.382,1500.487,1491.250,1492.094,5378
2019-09-30T03:00:00,True,1492.053,1494.516,1486.808,1487.630,8349
2019-09-30T09:00:00,True,1487.588,1488.416,1479.720,1480.956,15778
2019-09-30T15:00:00,True,1480.910,1482.420,1464.556,1472.511,14852
2019-09-30T21:00:00,True,1472.511,1474.834,1466.711,1467.204,3404
2019-10-01T03:00:00,True,1467.246,1468.761,1459.195,1462.434,9104
2019-10-01T09:00:00,True,1462.390,1483.742,1462.148,1483.649,22690
2019-10-01T15:00:00,True,1483.702,1487.256,1477.669,1478.934,15323
2019-10-01T21:00:00,True,1479.226,1482.473,1476.994,1477.544,3524
2019-10-02T03:00:00,True,1477.503,1484.235,1474.631,1482.094,7541
2019-10-02T09:00:00,True,1482.137,1498.028,1481.192,1495.582,21095
2019-10-02T15:00:00,True,1495.522,1505.194,1494.931,1499.878,15624
2019-10-02T21:00:00,True,1499.449,1502.830,1499.177,1501.040,4315
2019-10-03T03:00:00,True,1500.998,1503.691,1495.895,1502.806,9055
2019-10-03T09:00:00,True,1502.849,1519.651,1498.348,1513.722,27047
2019-10-03T15:00:00,True,1513.764,1514.658,1504.756,1504.856,17553
2019-10-03T21:00:00,True,1505.185,1510.078,1504.923,1509.992,3042
2019-10-04T03:00:00,True,1509.948,1510.080,1506.527,1508.890,5534
2019-10-04T09:00:00,True,1508.846,1515.844,1495.844,1506.874,25812
2019-10-04T15:00:00,True,1506.918,1509.718,1502.545,1504.738,12425
2019-10-04T21:00:00,True,1504.824,1504.824,1504.824,1504.824,1
2019-10-06T21:00:00,True,1511.924,1512.443,1505.530,1507.877,3367
2019-10-07T03:00:00,True,1507.836,1507.920,1500.560,1501.643,5876
2019-10-07T09:00:00,True,1501.602,1504.199,1495.788,1502.884,9423
2019-10-07T15:00:00,True,1502.842,1502.842,1488.132,1493.210,12194
2019-10-07T21:00:00,True,1493.601,1494.425,1487.112,1491.772,5019
2019-10-08T03:00:00,True,1491.842,1499.542,1488.761,1498.624,7652
2019-10-08T09:00:00,True,1498.580,1508.763,1498.180,1502.164,19557
2019-10-08T15:00:00,True,1502.122,1509.732,1497.893,1505.410,17392
2019-10-08T21:00:00,True,1505.913,1509.382,1504.020,1505.136,3473
2019-10-09T03:00:00,True,1505.178,1511.468,1504.171,1505.329,6820
2019-10-09T09:00:00,True,1505.372,1509.326,1499.956,1507.759,12803
2019-10-09T15:00:00,True,1507.716,1512.474,1503.102,1505.624,11373
2019-10-09T21:00:00,True,1505.944,1517.084,1505.612,1509.404,16861
2019-10-10T03:00:00,True,1509.361,1510.448,1503.918,1508.876,7608
2019-10-10T09:00:00,True,1508.836,1511.454,1491.840,1493.530,18289
2019-10-10T15:00:00,True,1493.481,1499.821,1491.299,1493.553,9953
2019-10-10T21:00:00,True,1494.122,1497.300,1490.942,1496.662,5748
2019-10-11T03:00:00,True,1496.620,1503.224,1493.944,1499.052,6668
2019-10-11T09:00:00,True,1499.098,1499.924,1474.128,1478.204,23260
2019-10-11T15:00:00,True,1478.245,1489.359,1477.895,1488.920,18248
2019-10-11T21:00:00,True,1488.824,1488.824,1488.824,1488.824,1
2019-10-13T21:00:00,True,1488.836,1488.857,1482.965,1486.792,5827
2019-10-14T03:00:00,True,1486.748,1490.596,1485.380,1490.109,4635
2019-10-14T09:00:00,True,1490.068,1497.180,1488.801,1491.356,10004
2019-10-14T15:00:00,True,1491.397,1493.603,1490.669,1493.300,3208
2019-10-14T21:00:00,True,1493.066,1495.247,1490.863,1494.533,3458
2019-10-15T03:00:00,True,1494.576,1495.512,1488.882,1494.673,5448
2019-10-15T09:00:00,True,1494.632,1498.494,1478.546,1479.385,13466
2019-10-15T15:00:00,True,1479.328,1483.317,1477.338,1481.140,7174
2019-10-15T21:00:00,True,1481.446,1484.980,1480.620,1483.022,3268
2019-10-16T03:00:00,True,1482.980,1485.804,1478.630,1483.682,7208
2019-10-16T09:00:00,True,1483.638,1491.642,1477.240,1485.339,17479
2019-10-16T15:00:00,True,1485.382,1490.964,1484.616,1489.938,6723
2019-10-16T21:00:00,True,1490.082,1493.134,1487.643,1488.412,3423
2019-10-17T03:00:00,True,1488.453,1491.908,1487.215,1488.583,4486
2019-10-17T09:00:00,True,1488.542,1494.450,1483.517,1491.495,16625
2019-10-17T15:00:00,True,1491.539,1497.284,1490.308,1491.971,6476
2019-10-17T21:00:00,True,1492.121,1494.118,1490.829,1492.188,2778
2019-10-18T03:00:00,True,1492.147,1493.077,1487.139,1487.660,4643
2019-10-18T09:00:00,True,1487.620,1493.418,1485.055,1491.058,8933
2019-10-18T15:00:00,True,1491.098,1492.614,1489.764,1490.465,4518
2019-10-18T21:00:00,True,1490.652,1491.131,1490.652,1491.131,2
2019-10-20T21:00:00,True,1491.131,1492.100,1489.202,1490.340,1974
2019-10-21T03:00:00,True,1490.300,1493.852,1487.559,1489.733,5317
2019-10-21T09:00:00,True,1489.692,1495.276,1488.544,1488.593,8009
2019-10-21T15:00:00,True,1488.551,1488.910,1481.642,1484.494,6632
2019-10-21T21:00:00,True,1485.248,1485.248,1480.922,1484.246,2809
2019-10-22T03:00:00,True,1484.204,1489.044,1483.879,1488.202,3345
2019-10-22T09:00:00,True,1488.244,1488.974,1484.026,1484.286,6844
2019-10-22T15:00:00,True,1484.237,1488.732,1482.978,1487.760,6563
2019-10-22T21:00:00,True,1488.470,1490.686,1487.777,1489.634,2389
2019-10-23T03:00:00,True,1489.678,1494.964,1488.224,1494.644,3594
2019-10-23T09:00:00,True,1494.598,1496.250,1490.212,1493.590,7589
2019-10-23T15:00:00,True,1493.511,1494.491,1491.170,1492.058,3929
2019-10-23T21:00:00,True,1492.107,1493.646,1491.046,1492.746,2261
2019-10-24T03:00:00,True,1492.794,1493.586,1488.109,1489.942,4831
2019-10-24T09:00:00,True,1489.900,1503.146,1488.364,1502.700,9316
2019-10-24T15:00:00,True,1502.656,1503.996,1499.274,1503.540,5527
2019-10-24T21:00:00,True,1503.745,1503.811,1500.899,1502.494,2180
2019-10-25T03:00:00,True,1502.445,1507.064,1501.668,1506.228,4185
2019-10-25T09:00:00,True,1506.171,1517.952,1504.364,1511.764,9092
2019-10-25T15:00:00,True,1511.723,1512.570,1500.716,1504.520,9275
2019-10-27T21:00:00,True,1504.518,1506.278,1502.140,1505.196,2429
2019-10-28T03:00:00,True,1505.236,1508.307,1503.393,1506.626,3709
2019-10-28T09:00:00,True,1506.668,1507.243,1490.146,1492.914,10343
2019-10-28T15:00:00,True,1492.861,1494.008,1490.286,1492.704,5094
2019-10-28T21:00:00,True,1492.887,1493.006,1490.370,1492.390,2100
2019-10-29T03:00:00,True,1492.346,1494.828,1490.964,1494.044,2745
2019-10-29T09:00:00,True,1494.084,1494.571,1483.590,1487.189,10448
2019-10-29T15:00:00,True,1487.235,1492.530,1486.130,1487.765,5816
2019-10-29T21:00:00,True,1488.149,1489.544,1487.124,1488.516,1636
2019-10-30T03:00:00,True,1488.476,1490.618,1487.398,1490.437,2449
2019-10-30T09:00:00,True,1490.496,1495.770,1489.509,1491.945,8741
2019-10-30T15:00:00,True,1491.986,1496.734,1481.264,1495.636,15795
2019-10-30T21:00:00,True,1496.028,1499.568,1493.841,1498.120,3243
2019-10-31T03:00:00,True,1498.169,1501.091,1496.570,1500.878,3595
2019-10-31T09:00:00,True,1500.836,1514.146,1500.502,1511.312,12925
2019-10-31T15:00:00,True,1511.356,1513.058,1508.258,1512.578,7071
2019-10-31T21:00:00,True,1512.661,1513.694,1510.249,1510.874,2518
2019-11-01T03:00:00,True,1510.834,1514.783,1509.287,1512.816,3026
2019-11-01T09:00:00,True,1512.857,1516.156,1503.394,1509.000,13996
2019-11-01T15:00:00,True,1508.952,1514.412,1507.214,1514.333,6452
2019-11-03T22:00:00,True,1513.843,1513.880,1511.086,1512.221,2080
2019-11-04T04:00:00,True,1512.262,1514.076,1508.683,1510.804,3919
2019-11-04T10:00:00,True,1510.846,1514.884,1508.256,1509.141,8041
2019-11-04T16:00:00,True,1509.182,1510.758,1504.554,1509.576,4805
2019-11-04T22:00:00,True,1509.485,1509.710,1504.949,1505.140,2656
2019-11-05T04:00:00,True,1505.188,1507.746,1502.536,1505.108,5115
2019-11-05T10:00:00,True,1505.067,1505.387,1485.346,1485.944,14066
2019-11-05T16:00:00,True,1485.903,1486.586,1479.475,1483.448,7369
2019-11-05T22:00:00,True,1482.900,1487.404,1482.489,1486.968,2713
2019-11-05T22:00:00,True,1482.900,1487.404,1482.489,1486.968,2713
2019-11-06T04:00:00,True,1487.008,1488.879,1483.944,1488.828,4717
2019-11-06T10:00:00,True,1488.868,1489.867,1483.056,1488.776,8304
2019-11-06T16:00:00,True,1488.733,1494.275,1486.080,1490.390,6154
2019-11-06T22:00:00,True,1489.994,1491.916,1489.880,1491.434,1863
2019-11-07T04:00:00,True,1491.394,1492.158,1484.774,1485.850,6159
2019-11-07T10:00:00,True,1485.892,1488.178,1468.128,1469.844,14228
2019-11-07T16:00:00,True,1469.762,1471.626,1460.617,1468.578,14921
2019-11-07T22:00:00,True,1468.070,1469.608,1465.838,1469.224,4373
2019-11-08T04:00:00,True,1469.265,1472.906,1466.058,1466.058,5353
2019-11-08T10:00:00,True,1466.102,1468.329,1456.306,1466.696,18234
2019-11-08T16:00:00,True,1466.740,1468.288,1457.934,1459.262,5640
